begin_datetime_utc,begin_datetime_mpt,pool_price,forecast_pool_price,rolling_30day_avg
2024-01-31 22:00,2024-01-31 15:00,53.95,44.65,156.73
2024-01-31 23:00,2024-01-31 16:00,56.07,100.91,156.75
2024-02-01 00:00,2024-01-31 17:00,42.28,43.33,156.75
2024-02-01 01:00,2024-01-31 18:00,35.81,38.13,156.74
2024-02-01 02:00,2024-01-31 19:00,37.05,40.36,156.74
2024-02-01 03:00,2024-01-31 20:00,40.07,54.07,156.73
2024-02-01 04:00,2024-01-31 21:00,48.41,47.31,156.73
2024-02-01 05:00,2024-01-31 22:00,38.04,37.48,156.72
2024-02-01 06:00,2024-01-31 23:00,39.76,35.59,156.71
2024-02-01 07:00,2024-02-01 00:00,36.35,34.7,156.71
2024-02-01 08:00,2024-02-01 01:00,36.72,35.49,156.71
2024-02-01 09:00,2024-02-01 02:00,35.67,36.05,156.71
2024-02-01 10:00,2024-02-01 03:00,35.67,33.0,156.70
2024-02-01 11:00,2024-02-01 04:00,36.59,35.74,156.70
2024-02-01 12:00,2024-02-01 05:00,43.26,47.27,156.70
2024-02-01 13:00,2024-02-01 06:00,37.16,32.84,156.66
2024-02-01 14:00,2024-02-01 07:00,51.30,36.66,156.67
2024-02-01 15:00,2024-02-01 08:00,91.84,123.33,156.73
2024-02-01 16:00,2024-02-01 09:00,49.33,65.32,156.73
2024-02-01 17:00,2024-02-01 10:00,37.66,29.65,156.72
2024-02-01 18:00,2024-02-01 11:00,53.00,44.99,156.73
2024-02-01 19:00,2024-02-01 12:00,77.07,97.14,156.78
2024-02-01 20:00,2024-02-01 13:00,63.21,53.62,156.80
2024-02-01 21:00,2024-02-01 14:00,56.52,46.0,156.79
2024-02-01 22:00,2024-02-01 15:00,52.84,50.23,156.69
2024-02-01 23:00,2024-02-01 16:00,79.66,81.8,156.28
2024-02-02 00:00,2024-02-01 17:00,46.59,48.43,155.89
2024-02-02 01:00,2024-02-01 18:00,47.81,54.93,155.80
2024-02-02 02:00,2024-02-01 19:00,39.61,45.47,155.79
2024-02-02 03:00,2024-02-01 20:00,41.45,38.57,155.78
2024-02-02 04:00,2024-02-01 21:00,49.99,48.97,155.77
2024-02-02 05:00,2024-02-01 22:00,54.60,57.06,155.70
2024-02-02 06:00,2024-02-01 23:00,63.18,51.86,155.58
2024-02-02 07:00,2024-02-02 00:00,130.79,103.48,155.64
2024-02-02 08:00,2024-02-02 01:00,65.65,73.61,155.62
2024-02-02 09:00,2024-02-02 02:00,108.92,52.94,155.67
2024-02-02 10:00,2024-02-02 03:00,114.07,214.0,155.74
2024-02-02 11:00,2024-02-02 04:00,74.84,44.49,155.72
2024-02-02 12:00,2024-02-02 05:00,56.39,135.86,155.55
2024-02-02 13:00,2024-02-02 06:00,54.43,92.02,155.49
2024-02-02 14:00,2024-02-02 07:00,66.23,49.99,155.51
2024-02-02 15:00,2024-02-02 08:00,45.97,65.8,155.45
2024-02-02 16:00,2024-02-02 09:00,74.36,33.88,155.47
2024-02-02 17:00,2024-02-02 10:00,123.26,80.0,155.53
2024-02-02 18:00,2024-02-02 11:00,398.40,261.92,155.98
2024-02-02 19:00,2024-02-02 12:00,231.90,29.87,156.23
2024-02-02 20:00,2024-02-02 13:00,292.50,343.46,156.58
2024-02-02 21:00,2024-02-02 14:00,287.57,292.64,156.94
2024-02-02 22:00,2024-02-02 15:00,448.34,330.06,157.48
2024-02-02 23:00,2024-02-02 16:00,702.85,60.89,158.38
2024-02-03 00:00,2024-02-02 17:00,868.30,919.86,159.52
2024-02-03 01:00,2024-02-02 18:00,707.84,861.58,160.45
2024-02-03 02:00,2024-02-02 19:00,348.29,328.75,160.88
2024-02-03 03:00,2024-02-02 20:00,237.00,164.93,161.17
2024-02-03 04:00,2024-02-02 21:00,140.32,153.74,161.31
2024-02-03 05:00,2024-02-02 22:00,106.14,170.88,161.40
2024-02-03 06:00,2024-02-02 23:00,60.00,63.56,161.43
2024-02-03 07:00,2024-02-03 00:00,50.21,45.38,161.44
2024-02-03 08:00,2024-02-03 01:00,39.77,46.7,161.44
2024-02-03 09:00,2024-02-03 02:00,34.83,35.0,161.45
2024-02-03 10:00,2024-02-03 03:00,35.34,35.34,161.46
2024-02-03 11:00,2024-02-03 04:00,44.25,41.07,161.48
2024-02-03 12:00,2024-02-03 05:00,47.80,47.51,161.49
2024-02-03 13:00,2024-02-03 06:00,48.06,58.54,161.47
2024-02-03 14:00,2024-02-03 07:00,51.67,49.16,161.47
2024-02-03 15:00,2024-02-03 08:00,45.58,54.46,161.46
2024-02-03 16:00,2024-02-03 09:00,46.60,52.76,161.46
2024-02-03 17:00,2024-02-03 10:00,65.26,53.06,161.48
2024-02-03 18:00,2024-02-03 11:00,53.44,84.21,161.50
2024-02-03 19:00,2024-02-03 12:00,31.90,31.91,161.49
2024-02-03 20:00,2024-02-03 13:00,30.05,31.7,161.48
2024-02-03 21:00,2024-02-03 14:00,28.07,27.55,161.47
2024-02-03 22:00,2024-02-03 15:00,28.17,28.5,161.45
2024-02-03 23:00,2024-02-03 16:00,31.69,27.81,161.42
2024-02-04 00:00,2024-02-03 17:00,44.24,164.05,161.41
2024-02-04 01:00,2024-02-03 18:00,32.37,33.22,161.40
2024-02-04 02:00,2024-02-03 19:00,31.75,31.63,161.39
2024-02-04 03:00,2024-02-03 20:00,33.87,28.09,161.40
2024-02-04 04:00,2024-02-03 21:00,31.24,31.6,161.40
2024-02-04 05:00,2024-02-03 22:00,26.07,27.44,161.38
2024-02-04 06:00,2024-02-03 23:00,17.48,17.41,161.36
2024-02-04 07:00,2024-02-04 00:00,27.10,26.28,161.36
2024-02-04 08:00,2024-02-04 01:00,27.48,27.35,161.35
2024-02-04 09:00,2024-02-04 02:00,27.54,27.54,161.35
2024-02-04 10:00,2024-02-04 03:00,29.36,28.0,161.35
2024-02-04 11:00,2024-02-04 04:00,37.82,33.23,161.36
2024-02-04 12:00,2024-02-04 05:00,47.21,42.44,161.33
2024-02-04 13:00,2024-02-04 06:00,50.05,50.7,161.11
2024-02-04 14:00,2024-02-04 07:00,41.44,32.15,160.81
2024-02-04 15:00,2024-02-04 08:00,44.40,35.52,160.76
2024-02-04 16:00,2024-02-04 09:00,49.32,41.44,160.71
2024-02-04 17:00,2024-02-04 10:00,67.52,52.55,160.73
2024-02-04 18:00,2024-02-04 11:00,66.97,53.37,160.75
2024-02-04 19:00,2024-02-04 12:00,75.78,47.91,160.79
2024-02-04 20:00,2024-02-04 13:00,51.65,48.24,160.79
2024-02-04 21:00,2024-02-04 14:00,116.72,48.24,160.88
2024-02-04 22:00,2024-02-04 15:00,159.33,65.44,161.04
2024-02-04 23:00,2024-02-04 16:00,389.50,328.23,161.44
2024-02-05 00:00,2024-02-04 17:00,684.19,783.38,162.23
2024-02-05 01:00,2024-02-04 18:00,707.45,777.24,163.16
2024-02-05 02:00,2024-02-04 19:00,509.39,518.42,163.82
2024-02-05 03:00,2024-02-04 20:00,333.80,350.91,164.24
2024-02-05 04:00,2024-02-04 21:00,200.00,254.41,164.46
2024-02-05 05:00,2024-02-04 22:00,90.45,254.56,164.54
2024-02-05 06:00,2024-02-04 23:00,67.62,80.75,164.58
2024-02-05 07:00,2024-02-05 00:00,58.51,60.16,164.61
2024-02-05 08:00,2024-02-05 01:00,65.14,102.34,164.64
2024-02-05 09:00,2024-02-05 02:00,65.14,60.0,164.68
2024-02-05 10:00,2024-02-05 03:00,81.04,102.34,164.74
2024-02-05 11:00,2024-02-05 04:00,52.71,51.34,164.76
2024-02-05 12:00,2024-02-05 05:00,49.93,47.13,164.78
2024-02-05 13:00,2024-02-05 06:00,112.10,69.19,164.87
2024-02-05 14:00,2024-02-05 07:00,318.27,217.93,165.23
2024-02-05 15:00,2024-02-05 08:00,472.99,231.72,165.78
2024-02-05 16:00,2024-02-05 09:00,427.31,639.48,166.29
2024-02-05 17:00,2024-02-05 10:00,174.34,79.57,166.46
2024-02-05 18:00,2024-02-05 11:00,147.18,45.37,166.58
2024-02-05 19:00,2024-02-05 12:00,159.90,170.9,166.67
2024-02-05 20:00,2024-02-05 13:00,187.61,285.14,166.75
2024-02-05 21:00,2024-02-05 14:00,158.09,59.13,166.73
2024-02-05 22:00,2024-02-05 15:00,399.12,403.83,166.83
2024-02-05 23:00,2024-02-05 16:00,506.39,419.9,167.25
2024-02-06 00:00,2024-02-05 17:00,771.54,811.31,168.04
2024-02-06 01:00,2024-02-05 18:00,661.81,692.31,168.88
2024-02-06 02:00,2024-02-05 19:00,539.92,527.5,169.54
2024-02-06 03:00,2024-02-05 20:00,353.11,432.8,169.92
2024-02-06 04:00,2024-02-05 21:00,206.77,216.48,170.07
2024-02-06 05:00,2024-02-05 22:00,101.86,81.85,170.13
2024-02-06 06:00,2024-02-05 23:00,142.94,250.29,170.25
2024-02-06 07:00,2024-02-06 00:00,63.95,50.61,170.25
2024-02-06 08:00,2024-02-06 01:00,98.88,64.28,170.27
2024-02-06 09:00,2024-02-06 02:00,99.58,122.18,170.28
2024-02-06 10:00,2024-02-06 03:00,104.28,96.26,170.33
2024-02-06 11:00,2024-02-06 04:00,78.68,46.73,170.34
2024-02-06 12:00,2024-02-06 05:00,83.29,106.52,170.35
2024-02-06 13:00,2024-02-06 06:00,200.10,141.86,170.48
2024-02-06 14:00,2024-02-06 07:00,264.05,328.37,170.74
2024-02-06 15:00,2024-02-06 08:00,522.36,481.94,171.33
2024-02-06 16:00,2024-02-06 09:00,476.27,530.77,171.89
2024-02-06 17:00,2024-02-06 10:00,397.18,397.18,172.36
2024-02-06 18:00,2024-02-06 11:00,287.12,320.31,172.68
2024-02-06 19:00,2024-02-06 12:00,57.21,247.04,172.67
2024-02-06 20:00,2024-02-06 13:00,50.58,51.64,172.66
2024-02-06 21:00,2024-02-06 14:00,52.62,52.34,172.65
2024-02-06 22:00,2024-02-06 15:00,247.30,73.79,172.88
2024-02-06 23:00,2024-02-06 16:00,250.97,107.85,172.70
2024-02-07 00:00,2024-02-06 17:00,378.94,520.5,172.08
2024-02-07 01:00,2024-02-06 18:00,330.27,427.78,171.73
2024-02-07 02:00,2024-02-06 19:00,112.08,262.53,171.11
2024-02-07 03:00,2024-02-06 20:00,222.42,224.67,171.01
2024-02-07 04:00,2024-02-06 21:00,172.16,172.78,171.08
2024-02-07 05:00,2024-02-06 22:00,72.36,64.02,171.05
2024-02-07 06:00,2024-02-06 23:00,161.58,88.13,171.17
2024-02-07 07:00,2024-02-07 00:00,112.71,176.1,171.18
2024-02-07 08:00,2024-02-07 01:00,85.46,112.93,171.13
2024-02-07 09:00,2024-02-07 02:00,53.97,53.81,171.07
2024-02-07 10:00,2024-02-07 03:00,53.47,53.74,171.01
2024-02-07 11:00,2024-02-07 04:00,83.15,69.35,171.00
2024-02-07 12:00,2024-02-07 05:00,100.00,127.95,171.00
2024-02-07 13:00,2024-02-07 06:00,75.09,77.25,171.00
2024-02-07 14:00,2024-02-07 07:00,128.70,336.89,171.09
2024-02-07 15:00,2024-02-07 08:00,144.69,434.43,171.21
2024-02-07 16:00,2024-02-07 09:00,53.53,52.28,171.22
2024-02-07 17:00,2024-02-07 10:00,131.88,54.14,171.35
2024-02-07 18:00,2024-02-07 11:00,216.13,264.21,171.60
2024-02-07 19:00,2024-02-07 12:00,91.88,183.14,171.67
2024-02-07 20:00,2024-02-07 13:00,49.65,52.28,171.67
2024-02-07 21:00,2024-02-07 14:00,52.74,52.28,171.67
2024-02-07 22:00,2024-02-07 15:00,66.83,68.89,171.68
2024-02-07 23:00,2024-02-07 16:00,74.91,54.92,171.66
2024-02-08 00:00,2024-02-07 17:00,116.39,203.89,171.68
2024-02-08 01:00,2024-02-07 18:00,62.08,54.06,171.64
2024-02-08 02:00,2024-02-07 19:00,52.90,46.99,171.62
2024-02-08 03:00,2024-02-07 20:00,52.52,33.87,171.60
2024-02-08 04:00,2024-02-07 21:00,53.78,57.26,171.55
2024-02-08 05:00,2024-02-07 22:00,53.78,77.66,171.51
2024-02-08 06:00,2024-02-07 23:00,120.83,103.61,171.55
2024-02-08 07:00,2024-02-08 00:00,84.14,83.9,171.60
2024-02-08 08:00,2024-02-08 01:00,71.93,70.82,171.63
2024-02-08 09:00,2024-02-08 02:00,58.10,46.94,171.66
2024-02-08 10:00,2024-02-08 03:00,94.45,124.49,171.74
2024-02-08 11:00,2024-02-08 04:00,80.09,90.0,171.81
2024-02-08 12:00,2024-02-08 05:00,66.09,61.57,171.85
2024-02-08 13:00,2024-02-08 06:00,123.58,128.72,171.97
2024-02-08 14:00,2024-02-08 07:00,120.07,172.39,172.08
2024-02-08 15:00,2024-02-08 08:00,75.00,196.79,172.14
2024-02-08 16:00,2024-02-08 09:00,75.00,171.21,172.20
2024-02-08 17:00,2024-02-08 10:00,183.60,210.17,172.41
2024-02-08 18:00,2024-02-08 11:00,75.00,56.91,172.46
2024-02-08 19:00,2024-02-08 12:00,129.07,178.38,172.59
2024-02-08 20:00,2024-02-08 13:00,54.69,50.0,172.60
2024-02-08 21:00,2024-02-08 14:00,155.34,168.94,172.76
2024-02-08 22:00,2024-02-08 15:00,213.71,168.94,173.01
2024-02-08 23:00,2024-02-08 16:00,213.71,173.58,173.25
2024-02-09 00:00,2024-02-08 17:00,213.71,257.47,173.50
2024-02-09 01:00,2024-02-08 18:00,213.71,310.25,173.74
2024-02-09 02:00,2024-02-08 19:00,208.05,417.6,173.97
2024-02-09 03:00,2024-02-08 20:00,121.29,170.05,174.08
2024-02-09 04:00,2024-02-08 21:00,80.25,84.38,174.14
2024-02-09 05:00,2024-02-08 22:00,67.86,102.71,174.17
2024-02-09 06:00,2024-02-08 23:00,168.83,178.77,174.33
2024-02-09 07:00,2024-02-09 00:00,79.11,162.02,174.37
2024-02-09 08:00,2024-02-09 01:00,50.29,53.51,174.37
2024-02-09 09:00,2024-02-09 02:00,74.05,50.89,174.42
2024-02-09 10:00,2024-02-09 03:00,94.27,162.05,174.48
2024-02-09 11:00,2024-02-09 04:00,90.35,129.67,174.53
2024-02-09 12:00,2024-02-09 05:00,93.54,125.58,174.60
2024-02-09 13:00,2024-02-09 06:00,125.16,94.76,174.70
2024-02-09 14:00,2024-02-09 07:00,82.26,97.4,174.74
2024-02-09 15:00,2024-02-09 08:00,78.04,50.25,174.76
2024-02-09 16:00,2024-02-09 09:00,45.90,47.03,174.72
2024-02-09 17:00,2024-02-09 10:00,56.23,47.34,174.69
2024-02-09 18:00,2024-02-09 11:00,46.21,46.57,174.65
2024-02-09 19:00,2024-02-09 12:00,40.67,47.67,174.59
2024-02-09 20:00,2024-02-09 13:00,42.08,34.46,174.53
2024-02-09 21:00,2024-02-09 14:00,40.94,44.06,174.48
2024-02-09 22:00,2024-02-09 15:00,35.27,32.01,174.11
2024-02-09 23:00,2024-02-09 16:00,42.89,34.54,173.76
2024-02-10 00:00,2024-02-09 17:00,81.60,113.09,173.22
2024-02-10 01:00,2024-02-09 18:00,50.36,50.44,172.81
2024-02-10 02:00,2024-02-09 19:00,56.98,101.66,172.74
2024-02-10 03:00,2024-02-09 20:00,65.04,57.59,172.70
2024-02-10 04:00,2024-02-09 21:00,70.00,76.2,172.68
2024-02-10 05:00,2024-02-09 22:00,52.88,53.74,172.65
2024-02-10 06:00,2024-02-09 23:00,51.13,124.83,172.61
2024-02-10 07:00,2024-02-10 00:00,68.49,80.17,172.59
2024-02-10 08:00,2024-02-10 01:00,46.32,46.38,172.56
2024-02-10 09:00,2024-02-10 02:00,39.29,35.7,172.53
2024-02-10 10:00,2024-02-10 03:00,41.67,45.13,172.49
2024-02-10 11:00,2024-02-10 04:00,45.98,47.17,172.47
2024-02-10 12:00,2024-02-10 05:00,41.43,42.39,172.44
2024-02-10 13:00,2024-02-10 06:00,47.57,46.18,172.40
2024-02-10 14:00,2024-02-10 07:00,47.81,49.17,172.17
2024-02-10 15:00,2024-02-10 08:00,64.09,86.71,171.42
2024-02-10 16:00,2024-02-10 09:00,36.02,60.53,171.36
2024-02-10 17:00,2024-02-10 10:00,31.36,31.42,171.30
2024-02-10 18:00,2024-02-10 11:00,30.02,28.28,171.24
2024-02-10 19:00,2024-02-10 12:00,32.75,34.42,171.18
2024-02-10 20:00,2024-02-10 13:00,35.88,35.61,171.04
2024-02-10 21:00,2024-02-10 14:00,38.22,34.82,170.86
2024-02-10 22:00,2024-02-10 15:00,54.40,36.83,170.82
2024-02-10 23:00,2024-02-10 16:00,80.85,49.72,170.74
2024-02-11 00:00,2024-02-10 17:00,103.34,207.56,170.01
2024-02-11 01:00,2024-02-10 18:00,93.96,125.65,169.22
2024-02-11 02:00,2024-02-10 19:00,37.50,36.66,168.54
2024-02-11 03:00,2024-02-10 20:00,38.31,40.47,167.97
2024-02-11 04:00,2024-02-10 21:00,35.57,37.58,167.14
2024-02-11 05:00,2024-02-10 22:00,32.23,34.44,166.57
2024-02-11 06:00,2024-02-10 23:00,25.63,26.11,166.44
2024-02-11 07:00,2024-02-11 00:00,25.58,26.65,166.16
2024-02-11 08:00,2024-02-11 01:00,25.44,25.59,165.75
2024-02-11 09:00,2024-02-11 02:00,24.32,24.73,165.25
2024-02-11 10:00,2024-02-11 03:00,20.79,20.82,164.90
2024-02-11 11:00,2024-02-11 04:00,23.58,20.82,164.52
2024-02-11 12:00,2024-02-11 05:00,24.75,20.82,163.94
2024-02-11 13:00,2024-02-11 06:00,29.27,25.75,163.20
2024-02-11 14:00,2024-02-11 07:00,36.77,32.5,162.23
2024-02-11 15:00,2024-02-11 08:00,106.27,90.02,161.06
2024-02-11 16:00,2024-02-11 09:00,88.06,124.24,159.81
2024-02-11 17:00,2024-02-11 10:00,36.27,53.6,158.53
2024-02-11 18:00,2024-02-11 11:00,27.36,24.71,157.38
2024-02-11 19:00,2024-02-11 12:00,29.57,27.52,156.29
2024-02-11 20:00,2024-02-11 13:00,30.13,28.52,155.30
2024-02-11 21:00,2024-02-11 14:00,32.29,32.33,154.45
2024-02-11 22:00,2024-02-11 15:00,38.37,33.66,153.47
2024-02-11 23:00,2024-02-11 16:00,48.25,44.43,152.17
2024-02-12 00:00,2024-02-11 17:00,130.33,65.04,150.96
2024-02-12 01:00,2024-02-11 18:00,96.56,92.32,149.70
2024-02-12 02:00,2024-02-11 19:00,45.25,48.17,148.38
2024-02-12 03:00,2024-02-11 20:00,51.72,43.68,147.06
2024-02-12 04:00,2024-02-11 21:00,88.59,169.2,145.90
2024-02-12 05:00,2024-02-11 22:00,42.25,39.96,145.69
2024-02-12 06:00,2024-02-11 23:00,43.39,58.93,145.47
2024-02-12 07:00,2024-02-12 00:00,45.50,45.97,145.16
2024-02-12 08:00,2024-02-12 01:00,43.15,49.76,144.56
2024-02-12 09:00,2024-02-12 02:00,48.55,50.17,144.29
2024-02-12 10:00,2024-02-12 03:00,47.16,48.49,144.02
2024-02-12 11:00,2024-02-12 04:00,42.42,46.67,143.58
2024-02-12 12:00,2024-02-12 05:00,44.40,41.81,142.73
2024-02-12 13:00,2024-02-12 06:00,107.71,91.91,141.99
2024-02-12 14:00,2024-02-12 07:00,99.96,119.12,141.76
2024-02-12 15:00,2024-02-12 08:00,104.69,119.68,140.90
2024-02-12 16:00,2024-02-12 09:00,41.84,50.16,139.90
2024-02-12 17:00,2024-02-12 10:00,36.85,39.44,139.11
2024-02-12 18:00,2024-02-12 11:00,36.11,36.44,138.27
2024-02-12 19:00,2024-02-12 12:00,42.01,36.39,137.36
2024-02-12 20:00,2024-02-12 13:00,44.33,43.12,136.49
2024-02-12 21:00,2024-02-12 14:00,43.85,45.73,135.73
2024-02-12 22:00,2024-02-12 15:00,33.09,29.94,134.53
2024-02-12 23:00,2024-02-12 16:00,32.87,28.84,133.19
2024-02-13 00:00,2024-02-12 17:00,36.08,42.81,131.85
2024-02-13 01:00,2024-02-12 18:00,31.76,34.41,130.50
2024-02-13 02:00,2024-02-12 19:00,31.63,31.49,129.16
2024-02-13 03:00,2024-02-12 20:00,48.38,33.67,127.93
2024-02-13 04:00,2024-02-12 21:00,122.19,78.18,127.06
2024-02-13 05:00,2024-02-12 22:00,237.31,250.89,126.36
2024-02-13 06:00,2024-02-12 23:00,148.24,131.33,126.07
2024-02-13 07:00,2024-02-13 00:00,91.10,100.29,125.91
2024-02-13 08:00,2024-02-13 01:00,34.37,35.34,125.73
2024-02-13 09:00,2024-02-13 02:00,34.76,34.97,125.45
2024-02-13 10:00,2024-02-13 03:00,49.50,42.5,124.97
2024-02-13 11:00,2024-02-13 04:00,121.14,146.09,124.48
2024-02-13 12:00,2024-02-13 05:00,73.39,99.27,123.76
2024-02-13 13:00,2024-02-13 06:00,87.16,37.24,122.73
2024-02-13 14:00,2024-02-13 07:00,39.62,35.45,121.65
2024-02-13 15:00,2024-02-13 08:00,42.26,42.01,120.36
2024-02-13 16:00,2024-02-13 09:00,43.94,51.47,119.23
2024-02-13 17:00,2024-02-13 10:00,40.68,42.01,118.16
2024-02-13 18:00,2024-02-13 11:00,34.91,37.41,117.05
2024-02-13 19:00,2024-02-13 12:00,34.90,35.56,116.17
2024-02-13 20:00,2024-02-13 13:00,35.74,35.03,115.46
2024-02-13 21:00,2024-02-13 14:00,34.44,35.45,114.69
2024-02-13 22:00,2024-02-13 15:00,29.30,25.39,113.37
2024-02-13 23:00,2024-02-13 16:00,31.81,30.77,112.02
2024-02-14 00:00,2024-02-13 17:00,39.00,39.53,110.69
2024-02-14 01:00,2024-02-13 18:00,42.54,46.27,109.36
2024-02-14 02:00,2024-02-13 19:00,46.21,44.41,108.03
2024-02-14 03:00,2024-02-13 20:00,42.51,42.17,106.70
2024-02-14 04:00,2024-02-13 21:00,45.69,39.92,105.38
2024-02-14 05:00,2024-02-13 22:00,50.91,53.08,104.40
2024-02-14 06:00,2024-02-13 23:00,69.08,76.3,104.16
2024-02-14 07:00,2024-02-14 00:00,103.00,68.22,104.05
2024-02-14 08:00,2024-02-14 01:00,57.76,60.46,103.57
2024-02-14 09:00,2024-02-14 02:00,42.44,46.47,103.05
2024-02-14 10:00,2024-02-14 03:00,41.38,41.17,102.54
2024-02-14 11:00,2024-02-14 04:00,41.00,41.48,101.76
2024-02-14 12:00,2024-02-14 05:00,41.12,43.01,100.51
2024-02-14 13:00,2024-02-14 06:00,41.38,41.08,99.17
2024-02-14 14:00,2024-02-14 07:00,43.55,40.07,97.85
2024-02-14 15:00,2024-02-14 08:00,39.41,40.0,96.51
2024-02-14 16:00,2024-02-14 09:00,33.93,35.94,96.09
2024-02-14 17:00,2024-02-14 10:00,34.50,33.81,96.03
2024-02-14 18:00,2024-02-14 11:00,34.61,35.03,95.96
2024-02-14 19:00,2024-02-14 12:00,33.12,32.85,95.61
2024-02-14 20:00,2024-02-14 13:00,32.37,33.44,95.29
2024-02-14 21:00,2024-02-14 14:00,32.79,35.0,95.25
2024-02-14 22:00,2024-02-14 15:00,32.02,31.41,95.18
2024-02-14 23:00,2024-02-14 16:00,38.15,28.56,94.65
2024-02-15 00:00,2024-02-14 17:00,60.10,49.82,93.91
2024-02-15 01:00,2024-02-14 18:00,79.00,78.17,93.73
2024-02-15 02:00,2024-02-14 19:00,77.20,71.48,93.69
2024-02-15 03:00,2024-02-14 20:00,82.60,53.95,93.73
2024-02-15 04:00,2024-02-14 21:00,88.26,91.59,93.78
2024-02-15 05:00,2024-02-14 22:00,66.05,69.79,93.81
2024-02-15 06:00,2024-02-14 23:00,78.20,118.06,93.85
2024-02-15 07:00,2024-02-15 00:00,67.87,47.64,93.88
2024-02-15 08:00,2024-02-15 01:00,80.29,80.65,93.93
2024-02-15 09:00,2024-02-15 02:00,77.00,78.16,93.97
2024-02-15 10:00,2024-02-15 03:00,65.96,51.15,94.01
2024-02-15 11:00,2024-02-15 04:00,71.13,69.84,94.05
2024-02-15 12:00,2024-02-15 05:00,95.77,82.17,94.12
2024-02-15 13:00,2024-02-15 06:00,127.67,114.14,94.17
2024-02-15 14:00,2024-02-15 07:00,128.66,131.3,93.78
2024-02-15 15:00,2024-02-15 08:00,160.24,168.6,93.41
2024-02-15 16:00,2024-02-15 09:00,100.45,42.69,93.43
2024-02-15 17:00,2024-02-15 10:00,54.70,66.11,93.42
2024-02-15 18:00,2024-02-15 11:00,44.34,49.37,93.33
2024-02-15 19:00,2024-02-15 12:00,34.96,31.68,93.21
2024-02-15 20:00,2024-02-15 13:00,36.62,36.67,93.18
2024-02-15 21:00,2024-02-15 14:00,34.07,35.25,93.10
2024-02-15 22:00,2024-02-15 15:00,36.14,34.83,93.02
2024-02-15 23:00,2024-02-15 16:00,38.87,36.62,92.97
2024-02-16 00:00,2024-02-15 17:00,51.36,48.57,92.62
2024-02-16 01:00,2024-02-15 18:00,110.91,80.58,92.68
2024-02-16 02:00,2024-02-15 19:00,155.05,79.97,92.76
2024-02-16 03:00,2024-02-15 20:00,129.45,110.9,92.82
2024-02-16 04:00,2024-02-15 21:00,52.71,63.65,92.76
